-1.1350510157366738,-0.4371780825483512,-0.966697512067615,-0.49625258380756093,1.1039552291198336,-1.4377837151592268,-1.0777121848503748,0.035672405984200045,-0.06641097036156324,1.5502844574327146,-2.155207945852237
-0.4679741675337832,-0.28163869245487877,0.21872666312491554,0.036106120005487005,0.0856233154821842,0.4926529462377273,-0.5103518576962514,0.3641464470497234,0.28343162819955237,-0.221137099773059,1.0123122014356696
-0.03280685450958857,0.6427544774536045,0.18819708191220916,0.302285471912011,0.8348029191489525,-0.19379193100161843,-0.05369598462098136,0.3451308188795952,0.8569098644679197,0.6009448759866346,0.4640229910809833
-1.3234131758606464,-1.2864270752680447,0.3922494965133801,-1.1617009635738709,-1.17646263861863,1.074905297467532,-1.2991210930080814,-1.1851268375480928,-0.6156403357825305,-1.228548083191545,-1.282270169396287
-1.5586483541811567,1.8343378260994985,-1.3660085959039194,0.16919579595874898,0.2873818499985034,-2.251446038106602,-1.5620441714453581,2.6129152534412623,-0.9359306960727131,1.442811051509455,-0.29014209911427324
-1.7152810876755378,0.0744739388864939,-1.6295775391106666,-0.7624319357140849,4.395962793771949,-2.2215387833411997,-1.7004247390439249,0.16926930433301698,1.077195544800923,5.133632841704765,-1.5770930769813163
-0.1410091536803057,-1.1576804729258567,1.7158287458967947,-1.0286112876206088,-0.8405793921556751,2.3401432287902084,-0.1644004386998347,-1.0392264401503308,0.6079456103270604,-1.3557335217532789,0.520845329659927
1.0456809033403642,-0.6836481930041614,-0.5264480262384997,0.036106120005487005,0.07165260026228884,-0.3672889878862889,0.9979963291281254,-0.3167841498098006,-0.35500114109146763,0.13875541410967504,0.7967051317569408
0.2460255632346709,0.9692485819442357,0.7180474694060069,0.8346441757250589,-0.12662622110258412,0.43720034135869834,0.19538903705643867,0.703899360338718,0.5191951373073865,-0.34052026989191053,0.9834582746360766
-0.35600994975948924,0.8789710488273782,0.2433132803338956,0.5684648238185349,-0.08163323178046761,0.03635722609029149,-0.38580934685754137,0.9166275357764222,0.16910509804293067,-0.14896374357896733,0.6850014876283276
1.4552175820635658,-1.2274280228845438,-0.18474677208656323,-1.0286112876206088,-0.5895929522191999,-0.01347453928358383,1.4961663724829655,-1.1008744953888217,-0.5618463253309439,-0.481997521492928,-0.314634566331996
-1.6774131608289866,0.968136241713619,-0.027858415900796366,-0.09698355594777497,-0.7316635248815689,-1.1805564420331798,-1.6312344552446414,2.115240772553002,-0.5536368566731292,-0.08024392358842464,-3.2369900446738056
1.4797612637611135,-0.4650692569131578,-0.3066397034014469,0.4353751478652729,-0.19266431833343042,-0.1346770063776073,1.4408141454435388,-0.1596554729809668,-0.3631356828170488,-0.15425109660697686,0.6409133716645399
-0.9653156087372563,0.46615934244088847,1.085031223777512,-0.49625258380756093,-0.056802195220619155,1.5044537301672543,-0.9531696740116647,-0.06701164253720783,0.8825098296710957,-0.669289115188037,-0.5152900145646323
1.728611994618834,0.28030374464196756,0.02308443559023254,0.8346441757250589,0.4174278019546466,-0.28666943156216096,1.717575280640672,0.011256421113554228,0.3761230949832222,0.3493084129036408,0.30731006892345697
0.6772293154899734,-1.6854552407234809,-0.31851603627703357,-1.9602390192934427,0.5866034526807384,0.1981324744048962,0.6658829668915653,-1.8260464404025463,0.1954438366209776,0.24002044983687226,0.2951001750702846
-1.1016984928555675,-1.9238051358578914,-0.23127236862899664,-1.9602390192934427,-0.25394680790772145,0.8754528963015776,-1.1192263551299448,-2.696347795857541,-0.3479093106980169,-0.5831419160326009,0.43102967341383613
1.006696693275726,-0.9512622457702823,0.7184368693736076,-0.8955216116673469,-0.8544012675081305,1.021551496358824,1.053348556167552,-0.9952247329986249,-0.11651127612007427,-1.0108684852046277,-0.4764793432548373
0.1447128092984581,1.469757192112551,0.04514934847008354,1.2339132035848448,-0.22959094666665647,-0.23484257392522287,0.09852263973744199,1.1684139991633438,-0.10882974055609179,-0.13739156575222758,0.9252358116660199
-1.4490375579905372,1.1638636286929451,1.1800882309628213,-0.23007323190103696,-0.9927412655533226,1.3183926443454486,-1.5066919444059315,1.3147784790583334,0.08250610339454614,-1.1823652018640551,2.487668347450707
-1.092588617768568,1.6177874300030286,1.0051569330176322,0.16919579595874898,3.347676173114585,0.15421876708540597,-1.0915502416102314,1.2816427679398388,3.9283519555593793,2.1516379298207498,-0.21790259827327924
0.976339309570104,-0.5771439195858064,0.18048081413317277,-0.09698355594777497,0.6607510920344525,0.0226921198879598,1.0671866129274088,-0.42852082416523307,0.7105642349800224,0.37230974698382285,-1.064041770775165
-0.7103814597201852,0.6567699643593756,2.3363554331185563,-0.36316290785429894,0.38968677111842237,1.8213337215031145,-0.7317607658539581,-0.01792365836599816,2.404386091697074,-0.5057894920833913,0.520106746922166
-0.11228589425840639,1.468511371054261,0.18048081413317277,1.3670028795381068,-0.2841016837299911,-0.02513575182020378,-0.09521015490055136,1.504965696720699,-0.044161082807567295,-0.26428092520834695,-0.29391608590144347
0.14542485528955806,1.062729654925269,0.8837340320909717,0.5684648238185349,-1.1784275730899163,0.9316774463628744,0.16771292353672532,0.4694457542180147,-0.28942684709416744,-1.1893452695448377,-0.3219018606288249
-1.5164346040583299,-0.668976886094966,-0.2987339653976955,-0.6293422597608229,-0.17833458196531432,0.07551693341637612,-1.4928538876460749,0.222382878524433,-0.34628658872520807,-0.23212418347338606,-1.584398678074163
1.2503544759973695,-0.66670165668124,-0.15222984637617887,-0.09698355594777497,-0.2422631844341464,0.05693052251299054,1.3301096913646855,-0.48137197951182986,-0.27618663018584466,-0.26873430438033075,-0.8268388542802998
1.6866055459360154,1.40248285496485,-1.3840054248243692,2.564809963117465,1.8370610913921965,-2.1966495243418054,1.7037372238808155,1.0555909713165301,-0.05247288588846668,2.797269084466471,-0.011508189986630201
-1.6741668869811481,0.42954110204898427,1.085031223777512,-0.49625258380756093,-1.4607108007196719,1.2770457363850494,-1.686586682284068,1.030397715529031,-0.4163051272822838,-1.4585898157512236,0.16722394271764118
-1.2945429263656105,0.5236005919499369,-0.22635940451649234,-0.6293422597608229,-1.8608247532869016,0.30487656296611704,-1.312959149767938,-0.00351374257362673,-1.5362040514977136,-1.459184713084124,0.48090778223364067
-0.5354704658914563,0.3687628318480849,-1.5982323834607581,0.036106120005487005,1.0498081173492222,-1.6625370067702356,-0.5380279712159647,0.3867635752920273,-0.7188336885540704,1.6668883084608954,0.038753822742467595
0.5111704847669027,0.7034437604360563,-0.02171465766914609,0.5684648238185349,-1.016250635566418,0.30059245502637993,0.49982628577328536,0.2821356494897761,-0.768437785731745,-0.8878643358348766,0.29155772751144493
-1.5234927538442713,1.1253321631043796,1.7398683843874225,-0.7624319357140849,-0.09083634323271883,0.9531616240285735,-1.5066919444059315,-0.11373884471676722,1.387322061260628,-0.5064285194410573,-1.2711015020381908
-0.008503906969295129,0.7239553142886278,-0.1843758930096484,-0.09698355594777497,-0.20357445852279504,-0.599070212318152,0.01549429917830198,-0.10365044553756447,-0.2729019594532688,0.046000890990016516,-0.396778420034719
-0.8112608549871407,-0.49723629345203485,3.204293250042856,-0.6293422597608229,0.15879805490959117,3.274987396043003,-0.8701413334525248,-0.33812984026551085,2.891511765377629,-1.0432075776747145,1.6570485306743372
0.6926406476913631,1.039859939783787,0.15299161017035756,1.1008235276315828,0.9560175844608396,-0.38384478963142193,0.6797210236514221,0.6227411977628403,0.9198825848351736,0.7875639935368405,0.3190265353727814
-1.429495164434103,0.4605976412878053,-0.9860175801149899,-0.49625258380756093,0.0856233154821842,-0.555401285975918,-1.4651777741263614,0.523992103397117,-0.7329288731863511,0.23911602400122145,1.334679688357842
1.044675771995907,-0.3251426479690426,-0.2281775880856862,0.701554499771797,-0.32874039754563217,-0.14828310653334514,1.094862726447122,0.1285488974529313,-0.40091859625538695,-0.24462845651460075,-0.513563416100749
0.04143890169768102,-0.1017386563972076,1.996303985397575,-0.36316290785429894,-0.7987561286296168,2.481418798427125,0.05700846945787198,-0.38753799844032816,0.85228915210954,-1.3658983009349817,-0.22583046935263942
0.6502512741219931,0.987357480898676,0.32192306183611696,1.3670028795381068,0.6024782336172615,-0.18758195925189144,0.721235193930992,0.8088452602213186,0.7935553238419354,0.4328728810812794,-0.925190835434247
-0.06321493927371837,1.1152766074196032,0.47193261518470825,0.8346441757250589,-0.39509342546135545,0.0906883712320944,-0.12288626842026469,0.9640646450776202,0.09348651568371333,-0.38780125004455446,1.2527164457796225
0.8224520447854516,0.60097497839164,-0.4059555370735517,1.1008235276315828,0.15198421277667537,-0.26427511036101503,0.8181015912499887,0.5458106430687579,-0.19599931242163576,0.1484608844960334,0.19730785452067717
1.0200130828401415,-0.3278886145028498,0.1348555793401185,0.701554499771797,-1.8778056395318405,0.563682901118044,0.9149679885689854,0.1991182551182756,-1.3431490958099608,-1.540237883948584,1.609325956128727
0.45220030789246635,0.8123641158180497,0.7070345801814657,0.5684648238185349,-0.3639483971748727,0.4336076373806205,0.5275023992929987,0.26842291596605766,0.30320627463233735,-0.4972341553440616,-1.0773289631854348
-0.5669766591188058,0.342205675932635,0.5262991968104215,0.4353751478652729,0.6355069339033412,-0.07004283746985189,-0.6072182550152481,0.990115450927629,1.008708696064055,0.3990112233684931,0.9923236274917986
0.41013476801494125,-1.373591898669734,-0.6663507825720607,-1.4278803154803947,-0.17833458196531432,0.07551693341637612,0.36144571817471866,-1.4220344135206962,-0.6428638800099715,-0.23212418347338606,0.9136378705594017
-0.9084262205027137,1.7764071468889784,1.0121541849354385,0.9677338516783209,2.975640392657336,-0.4347162531755585,-0.8978174469722381,2.2639059802152137,3.5970455185549177,2.2871630155059317,-0.43701279966268725
0.6053540167939025,0.888448187592236,0.30960441439887365,0.5684648238185349,-0.08256198614720812,0.31316965264762386,0.5966926830922821,0.2352368485342277,0.22272283244778032,-0.26257067011849994,0.25221573301039063
0.5185538975892215,-0.6435178535172448,-0.17138099659086292,0.036106120005487005,0.2828099817286754,-0.22601281299448522,0.4859882290134287,-0.16451552684147444,0.10213951725587442,0.2239886791623063,0.6314348445419173
1.294818316552763,-1.4507535582696989,0.8939783747680222,-1.4278803154803947,-0.11087867483984129,1.3427413790332405,1.3162716346048287,-1.3617147724059002,0.676547840315066,-0.6501544044386517,-0.10353008689019118
-1.1747241582454604,-1.890814309358872,-1.2138651911296303,-1.8271493433401806,-0.8871992001753779,-0.1503023096947568,-1.1192263551299448,-2.4444776361392995,-1.5127177324344387,-0.6386439335821542,-2.168994851071078
-0.3897972838957615,0.49378987376940786,-0.8876711112790783,0.302285471912011,0.93070902796715,-1.6034555181895633,-0.38580934685754137,0.5932807091111122,-0.1010320643676976,1.524334515818655,-0.08717707098260834
0.14459570763295027,0.7227984804487879,0.2541815988118561,0.8346441757250589,-0.8050475384757918,0.26415823975511366,0.140036810017012,0.7445235796481119,-0.40727399167141354,-0.7325355522732458,0.1590085476669118
-1.0868710885682498,-0.952988281877246,0.4906747788504171,-0.8955216116673469,0.9392340154176552,0.7647793082861835,-1.105388298370088,-0.6866338131057399,1.2316897642303144,0.22507021511724618,0.46511739467095564
-0.20718723613738985,-1.8191838109198608,0.11044462569287858,-2.0933286952467047,-0.2660471720911778,1.2625611507938246,-0.24742877925897472,-2.2452132692736027,-0.08538354623069863,-0.719475042005026,0.8877883268954314
1.121843375704117,-0.38912366820673616,0.18048081413317277,-0.36316290785429894,0.1883247041522307,0.21400360672060878,1.0671866129274088,-0.617672327510948,0.3332015760862281,-0.03836414911803937,0.8812293332645853
1.1307606843825482,1.3838845263089385,-0.9190873443794376,2.564809963117465,-0.22959094666665647,-1.2944138856137457,1.1778910670062621,1.3818257480860923,-0.8798295744703016,0.37961539976471204,-0.4539373337933441
1.3819785608556,0.9216404200738385,0.8702468176281686,1.8993615833511548,-0.352089245085733,0.8574737921374358,1.3301096913646855,0.8381683793061632,0.44126222144809313,-0.639669867217403,0.8099474691843652
0.37562255864883154,0.8131650007840943,0.16078705607026086,0.9677338516783209,0.26588724544632764,-0.04440967026976192,0.36144571817471866,0.710133770232734,0.3780464111433507,0.12823660220822905,0.3357455546167831
0.02812187299546252,1.0425740499464928,1.4949645672641612,0.4353751478652729,-0.8800031502632473,1.4553542769642784,0.01549429917830198,0.43708775046769965,0.41146519412345317,-1.1515929575713721,0.303126654836243
0.24284185516703502,-1.275090156292758,-0.21936215259868602,-1.1617009635738709,1.5626560143550556,-0.1425314369220567,0.31993154789514866,-1.1851268375480928,1.0111589022361727,1.0891936121261612,-1.215833926404224
0.15065072483263808,-0.40595252024963613,-0.20289803043913746,0.4353751478652729,1.368127501697671,-0.3573732135790429,0.16771292353672532,0.3421709394667755,0.8834798196044952,1.0711841951128747,-0.22788056283125963
1.405753406263411,-0.20698763082868013,-0.9022939397767015,0.5684648238185349,-0.5417888043930195,-0.6976825878037087,1.3854619184041121,-0.05809913011320795,-1.0685531632202896,-0.16080393741496676,0.4164005362532487
-0.9404752973767369,-1.170194234701347,-0.9614560257166211,-1.0286112876206088,0.05396490576371062,-0.5714265800464614,-0.9116555037320948,-0.9676026087005206,-0.7324454758739898,0.22355621211063173,-1.0042048392150729
-1.2124044226134676,1.661880596744678,0.11321311502416614,0.8346441757250589,-0.7009484965672436,-0.5636213191697494,-1.2437688659686548,2.98830313452742,-0.4264856036522128,-0.33826507485687873,0.9829655080440141
-1.2899939269933,1.4104027174068394,-1.0317260337880474,0.302285471912011,-1.2347157569076306,-1.113511466544974,-1.2852830362482248,1.9860095107116946,-1.602549885925187,-0.508471930380179,-0.4645489951789809
-0.44050755761137683,0.39452463158916923,1.4823695138121076,-0.7624319357140849,0.7930304806414727,1.2891741627200994,-0.3442951765779714,-0.7097427612586966,2.0432001453356716,-0.07758292775719182,-2.1441810362282165
-0.8366952275010224,-0.3763745378712056,-0.7598395421120945,-0.36316290785429894,-0.30853753137906986,-0.7029721405117458,-0.8147891064130981,0.04193291492539122,-0.8051855577567854,0.016686649620443642,-0.7228902004165186
-0.179172222741859,1.021573066392449,0.8784103039675256,0.16919579595874898,0.8191695215039398,0.32111512779158174,-0.10904821166040803,0.2391389465729154,1.4974222657075609,0.3417454161685218,-1.3658309654374392
0.054815846663400385,-0.38853524680663476,-0.8683380447557809,0.302285471912011,1.078666742853339,-0.7646282297694843,0.09852263973744199,0.25314811822000727,0.01406647357158432,1.0945901702734149,-0.7363372996797443
1.7098505809703264,-0.30874530495288344,-0.1782861345146278,0.8346441757250589,-0.3663328980030057,0.0693773461969492,1.634546940081532,0.035672405984200045,-0.3898604801188227,-0.35953211709791427,1.0456710547929748
0.9256681162257394,-1.2581043918764974,-0.9190873443794376,-1.0286112876206088,0.8674376367329226,-0.2977546205567286,0.9011299318091287,-1.0858419198168356,-0.17206525324993324,0.6779079942094955,0.4846177596062951
0.3107499906811632,-0.7536311115228892,-1.3176110322870562,-0.23007323190103696,-0.06107805899371274,-1.1955833127595483,0.306093491135292,-0.33919928091864543,-1.099150744088684,0.45977667302125524,0.17268004652105065
-1.1263587997704456,-1.236372028166085,-1.1673769285597058,-1.1617009635738709,0.1273664605545255,-0.3074744783554847,-1.1330644118898014,-1.1851268375480928,-0.8604460819227415,0.15093735812916104,0.0423990982018087
0.7518631329275629,1.3909145165664358,-0.1228483330427199,2.165540935257679,0.3329034694092894,-0.7029721405117458,0.7904254777302754,1.3822192110820508,0.18231087511791302,0.4981946015845415,-0.4270182227171964
-1.598202477611038,-1.9684859341722587,-1.2269664287629716,-1.5609699914336568,0.4954018562756733,-0.7999472734924362,-1.5897202849650716,-2.361897255903811,-0.6894512295159565,0.6731439459445905,-0.9699891788666483
0.027178900707152724,-1.0959354540085486,-0.14074134453343443,-0.8955216116673469,-0.7697984757662057,0.38274463724154195,0.04317041269801532,-0.9177786233220263,-0.6647299497120697,-0.7501117454510758,-0.23706004472774964
0.502860194308127,0.8802613634948951,-0.7032842478489254,0.9677338516783209,0.8616426868815646,-1.3030786042840958,0.5413404560528553,0.5955366172041259,0.02964974195856231,1.2623398188441515,-0.4913721070929967
-0.702843747412443,-0.01692751859592376,-0.5126869529931758,0.036106120005487005,0.4755599479846222,-0.7678069437045492,-0.690246595574388,0.523992103397117,-0.059900240696293454,0.6404578876067945,-0.39585521867783574
1.1630984539901503,0.5295182419768186,0.31124027082116057,1.2339132035848448,-0.0925774724263862,0.22693005853362622,1.1640530102464055,0.4714038282911107,0.2158813765211704,-0.23486714474796444,0.1436561358361385
-0.4936528185145362,0.02375201419775255,-0.7239527134321313,0.16919579595874898,-0.5036801457034181,-0.8112642910233807,-0.45499963065682475,0.48813646127938554,-0.9081052300587642,-0.07975161212539562,-0.9226537760105895
-0.08835306560731103,1.0576128898644295,1.149180124332014,0.16919579595874898,0.07239184823021269,0.7134087456610538,-0.1644004386998347,0.2738771364295254,1.056032152167645,-0.3148039494889497,1.6068464422786695
-0.6782117484917273,-0.7517089349492243,-0.9190873443794376,-0.36316290785429894,-0.14015926867212494,-1.5406814365725996,-0.6487324252948181,-0.0722121783279561,-0.8221313961099451,0.5931564369635508,-0.8209988776404783
1.2861500159609125,1.022373951358491,-1.2477223220921987,1.7662719073978927,-0.6025913834258687,-1.2423282172020902,1.2747574643252588,0.7790844826426708,-1.3661269055773826,0.05322605456346865,0.305858683296169
1.2390883475274144,-0.9431420304488833,0.08788560078474228,-0.7624319357140849,0.3126474378054451,0.05793370956765675,1.260919407565402,-0.9162766670623294,0.35145457492894777,0.11480355722257658,-0.11521587918293769
-1.4674906515646955,-1.6189636225120216,-1.8947604991159828,-1.4278803154803947,2.430686573396012,-1.4902853428801082,-1.4375016606066482,-1.84978420347123,-0.3062586333883421,2.679236989526052,-1.7775857763123095
-1.5043951885754212,1.5439725322993016,0.6203080775382172,0.036106120005487005,0.811068579087885,-0.1425314369220567,-1.5066919444059315,2.029037140945884,1.2462608766264562,0.5582159181471812,-0.3069867521123966
-1.5141936474859479,1.9507776014404627,2.379617131158396,0.4353751478652729,1.6056038677988929,1.074905297467532,-1.5482061146855015,3.3013103824330834,3.7875212998063432,0.5140658504020877,1.3380627475284932
-0.3686368490867727,-0.16418978099463727,-1.1331754494143447,-0.09698355594777497,-0.6313820085970541,-1.0181183862909924,-0.3304571198181147,0.07422396104311445,-1.2982181685878083,-0.0800221920549014,-0.8363444997059193
0.09085166757740128,0.5008643576361312,0.9643070545030584,0.036106120005487005,-1.4638480266537492,1.0000907495441493,0.05700846945787198,0.011256421113554228,-0.4949219851432929,-1.3888283666973609,0.7026915045677282
0.20749137590481598,-1.07169249232437,-0.8954043378883979,-0.7624319357140849,-0.7637961698873232,-0.8617556000075983,0.27841737761557867,-0.818887064488405,-1.2073106267326248,-0.25477846420940264,-1.133541267613108
-0.44326464700836316,1.3103810838697825,0.16572150999206367,0.8346441757250589,0.6385565637446845,-0.25528732238901297,-0.35813323333782804,1.2076396797752011,0.6792442835878751,0.4921580524266597,-1.9109873435832807
-0.1476282041774812,-1.5673394516764583,-1.3338944939979702,-1.5609699914336568,0.640948788350767,-0.8336272597971044,-0.10904821166040803,-1.612406572784395,-0.7003129129140574,0.802685975749726,-0.7307439042587767
-1.1190036135974797,1.5149182054755939,0.024413075505576188,0.16919579595874898,2.3675819127702167,-1.3442593102227478,-1.1330644118898014,1.3603694574766878,1.892522198840917,2.507090847751404,0.30706094780373716
1.1034107926429721,-0.15434352956627395,-0.03167115997984916,0.8346441757250589,0.11607125659377197,-0.09096941052438005,1.1087007832069786,0.2168847936960247,0.09560673382908176,0.04411959686542251,0.0830394270058289
1.5346904860895079,1.3609703175582322,1.3165717312677612,3.230258342883775,-0.6947620774367984,0.7531234326889404,1.4961663724829655,1.595200453707847,0.4623985329588448,-0.8250668851680916,0.6318777504670892
-1.493049388673622,-1.4045820924084083,-1.4015844169207963,-1.1617009635738709,1.1543309002696083,-1.0038224997588703,-1.4928538876460749,-1.1851268375480928,-0.46605818712867336,1.30019034101374,-0.4211890495569295
1.5536435945950466,-1.1930642131186204,-0.3700721939053109,-1.1617009635738709,0.811068579087885,0.05413142017164614,1.5376805427625355,-1.1851268375480928,0.3103741708805131,0.4614953139666344,0.36311456343714754
-1.1507639047724325,-1.0302283976638913,-1.1198780515860904,-1.1617009635738709,0.5169691478963829,-0.9920905493982697,-1.146902468649658,-1.1851268375480928,-0.5796681626599073,0.7983207837552265,-0.3453074456630786
1.6928366630304295,1.6060411171677167,0.8742289718751515,3.8957067226500843,-0.3279350599252478,0.63311382271997,1.6068708265618188,1.9287473973246867,0.4660129195848342,-0.5458576367330703,1.1738938082876798
1.2378178926514625,-1.2904283407887343,-1.4322191516853235,-1.1617009635738709,0.33005262051689815,-0.9785046612029068,1.3162716346048287,-1.1851268375480928,-0.969183395377994,0.645705233423628,-0.8149636033668909
-0.022459585401886677,-0.724288497704499,-2.2078835115663153,-0.09698355594777497,-0.24290170804258843,-1.7903179006772678,-0.03985792786112469,-0.07864521104021127,-1.9165369626580258,0.6580252052508136,0.39515477783141273
-1.155882143510121,-0.5525479050615679,-0.7701135938712784,-0.7624319357140849,-0.5126950972213863,-0.5666706863223001,-1.1330644118898014,-0.4214779490406586,-0.9492515103344724,-0.19776571085082087,-1.0199401243314514
0.14012572893399766,-0.0465447290676953,0.6203080775382172,0.5684648238185349,0.557407819685217,0.15421876708540597,0.23690320733600867,0.42658117930179434,1.028056856645475,0.23997155257543462,-1.6097692681493523
1.3194039954140648,0.5272045742971362,0.9315215924385387,1.6331822314446307,-1.0106491250217828,0.7171459105386063,1.4131380319238254,0.6223586611493594,-0.10592968102377455,-1.0179807960215925,-0.9713659317468295
-0.12653575038895393,-0.3110989905532891,-0.35194166262030313,-0.23007323190103696,1.1829065733779591,-0.6166910071580018,-0.05369598462098136,-0.2113265107304731,0.5968649382240396,1.0851689350858882,-1.3791690271285886
-1.7686478853606002,-2.2149952727214086,1.567628337179854,-1.8271493433401806,-2.519041903326653,2.4140857052960802,-1.7004247390439249,-3.4424537406832756,-1.16388214485975,-2.308036403952522,-4.982906091471901
1.802596657224767,-0.3696273058167088,0.33199321590815684,0.4353751478652729,1.1142172235468184,0.11642835005847048,1.717575280640672,-0.2280202306187752,1.2223742309638772,0.640164005253448,1.1414635562620854
0.20572476416565735,-1.2754432091328183,-0.13301308637893378,-1.1617009635738709,0.22099248629302357,0.3625752933034111,0.18155098029658198,-1.1851268375480928,0.08889384745314224,-0.07842761364879372,0.5131867693509049
0.336452568656982,-1.495669725144106,-1.1038147950095567,-1.5609699914336568,0.7434257099138417,-0.599070212318152,0.347607661414862,-1.5422561684918679,-0.42489097773456486,0.7487324093565021,-0.0906433690314831
-0.5155360135882806,1.4664201714207008,-0.10411329748185733,1.1008235276315828,-0.2632593430881293,-0.599070212318152,-0.5380279712159647,1.7839994978165783,-0.25373446257384574,0.0017110894122962653,0.5309171702472111
1.4755777698651578,-0.571926583171574,-0.24978498702393462,-0.09698355594777497,0.6248056059999364,0.05596368281537556,1.3992999751639688,-0.4940751357940728,0.2864565106441547,0.3317100986634512,1.0998265505738638
0.9404978678918857,-1.1989484271196358,-1.3459785118019814,-1.0286112876206088,-0.07567827731136412,-0.6243908502812968,0.8734538182894154,-1.0850110836851934,-1.1310499121633677,0.15312631295383178,1.0872416286492437
-1.1479244595648421,1.5765863478609854,1.973622734169127,1.3670028795381068,-2.028445269756654,0.6922823238022312,-1.160740525409515,3.75645618735871,-0.4543304180093785,-1.6713688048055904,0.26021071300554655
-1.5452579408389022,-0.3561328417077162,0.9281871619217505,-0.7624319357140849,-0.49669355827698985,1.6105774605989518,-1.5897202849650716,-0.008356419192374499,0.3559884751040466,-0.9651640058428876,1.9657457819582969
0.7888075637576534,1.1530516816513499,1.1511340850960323,1.8993615833511548,-0.43682573153674137,0.6477529260049782,0.7904254777302754,1.1768315271916392,0.5818759057608583,-0.622107171399455,0.10929510059591951
0.49379553531525255,0.8275809301728865,-0.593862959467258,0.16919579595874898,1.8717595792818353,-1.0376046416422895,0.5275023992929987,-0.06701164253720783,0.8314091949169273,1.881257691509004,-0.41989027600437495
1.5952405186381728,0.6253574762467574,-0.1657661804622867,0.9677338516783209,-1.4149095270650929,0.2770956928037151,1.4823283157231089,0.1676740203025327,-1.1669454148708889,-1.1497384338846564,1.521932162770284
-1.0695783206168938,0.03124458002571086,1.6134664142592885,0.036106120005487005,-0.5126950972213863,1.7660951853790414,-1.1330644118898014,1.1058198279742097,0.8623792292648408,-1.0188792334352514,2.0855325119143027
0.1534728552162144,0.6608633764080448,0.9182555785545397,0.302285471912011,-0.35267970777740837,0.8589084574951847,0.15387486677686865,0.222382878524433,0.47829575138410435,-0.6405355854866849,0.0703361844623915
0.9501432474891494,-1.1904359308648358,-1.94742841570095,-1.0286112876206088,0.915134531663339,-1.5383941218578112,0.9979963291281254,-1.0886443166882824,-1.1280018201789765,1.4654340463793685,-0.5063069035951487
-0.4624737824955872,-0.6035444264036894,-0.22137575027287487,-0.49625258380756093,-0.814306838475504,-0.10049045616615858,-0.49651380093639474,-0.33056736707548784,-0.7561731296928257,-0.6060330125311939,0.8061935445354848
1.2863067790320397,-0.7160898261964191,0.017935955918266792,-0.09698355594777497,0.40913268979283535,0.05596368281537556,1.3992999751639688,-0.4940751357940728,0.36510345420377865,0.1824545764887925,-1.2113323907228657
1.0028972398522997,-0.7250338314779611,0.17518169047769142,-0.09698355594777497,-0.09626950541537185,0.23590070461109133,1.0256724426478387,-0.4194415520046387,0.10153881802910442,-0.24098784609482754,-0.16010572018200522
0.7470600704697122,0.8286042831850519,0.7024091667071615,0.9677338516783209,-0.0006458510006562169,0.6463675669623978,0.6935590804112787,0.508867157017071,0.6162816260502527,-0.33705468724883286,0.9265514946127615
